CMDLINE /home/pi/venv/ipcam/bin/python ipcam.py --config ../config/config.json
MEM 243.878906 1586581407.4425
MEM 243.878906 1586581407.5438
MEM 243.878906 1586581407.6449
MEM 243.878906 1586581407.7461
MEM 243.878906 1586581407.8473
MEM 243.878906 1586581407.9484
MEM 243.878906 1586581408.0496
MEM 243.878906 1586581408.1508
MEM 243.878906 1586581408.2520
MEM 243.878906 1586581408.3532
MEM 243.878906 1586581408.4544
MEM 243.878906 1586581408.5556
MEM 243.878906 1586581408.6568
MEM 243.878906 1586581408.7579
MEM 243.878906 1586581408.8591
MEM 243.878906 1586581408.9603
MEM 243.878906 1586581409.0615
MEM 243.878906 1586581409.1626
MEM 243.878906 1586581409.2638
MEM 243.878906 1586581409.3649
MEM 243.878906 1586581409.4661
MEM 243.878906 1586581409.5672
MEM 243.878906 1586581409.6685
MEM 243.878906 1586581409.7696
MEM 243.878906 1586581409.8708
MEM 243.878906 1586581409.9720
MEM 243.878906 1586581410.0733
MEM 243.878906 1586581410.1744
MEM 243.878906 1586581410.2752
MEM 243.878906 1586581410.3763
MEM 243.878906 1586581410.4775
MEM 243.878906 1586581410.5788
MEM 243.878906 1586581410.6800
MEM 243.878906 1586581410.7812
MEM 243.878906 1586581410.8824
MEM 243.878906 1586581410.9836
MEM 243.878906 1586581411.0848
MEM 243.878906 1586581411.1859
MEM 243.878906 1586581411.2871
MEM 243.878906 1586581411.3883
MEM 243.878906 1586581411.4894
MEM 243.878906 1586581411.5907
MEM 243.878906 1586581411.6919
MEM 243.878906 1586581411.7932
MEM 243.878906 1586581411.8944
MEM 243.878906 1586581411.9956
MEM 243.878906 1586581412.0971
MEM 243.878906 1586581412.1983
MEM 243.878906 1586581412.2995
MEM 243.878906 1586581412.4006
MEM 243.878906 1586581412.5019
MEM 243.878906 1586581412.6033
MEM 243.878906 1586581412.7044
MEM 243.878906 1586581412.8057
MEM 243.878906 1586581412.9068
MEM 243.878906 1586581413.0080
MEM 243.878906 1586581413.1092
MEM 243.878906 1586581413.2103
MEM 243.878906 1586581413.3115
MEM 243.878906 1586581413.4126
MEM 243.878906 1586581413.5138
MEM 243.878906 1586581413.6150
MEM 243.878906 1586581413.7161
MEM 243.878906 1586581413.8173
MEM 243.878906 1586581413.9184
MEM 243.878906 1586581414.0197
MEM 243.878906 1586581414.1209
MEM 243.878906 1586581414.2221
MEM 243.878906 1586581414.3233
MEM 243.878906 1586581414.4245
MEM 243.878906 1586581414.5257
MEM 243.878906 1586581414.6269
MEM 243.878906 1586581414.7280
MEM 243.878906 1586581414.8292
MEM 243.878906 1586581414.9304
MEM 243.878906 1586581415.0316
MEM 243.878906 1586581415.1327
MEM 243.878906 1586581415.2339
MEM 243.878906 1586581415.3350
MEM 243.878906 1586581415.4362
MEM 243.878906 1586581415.5373
MEM 243.878906 1586581415.6385
MEM 243.878906 1586581415.7397
MEM 243.878906 1586581415.8408
MEM 243.878906 1586581415.9420
MEM 243.878906 1586581416.0433
MEM 243.878906 1586581416.1445
MEM 243.878906 1586581416.2457
MEM 243.878906 1586581416.3468
MEM 243.878906 1586581416.4480
MEM 243.878906 1586581416.5492
MEM 243.878906 1586581416.6504
MEM 243.878906 1586581416.7516
MEM 243.878906 1586581416.8527
MEM 243.878906 1586581416.9540
MEM 243.878906 1586581417.0552
MEM 243.878906 1586581417.1563
MEM 243.878906 1586581417.2578
MEM 243.878906 1586581417.3585
MEM 243.878906 1586581417.4597
MEM 243.878906 1586581417.5609
MEM 243.878906 1586581417.6621
MEM 243.878906 1586581417.7634
MEM 243.878906 1586581417.8645
MEM 243.878906 1586581417.9657
MEM 243.878906 1586581418.0669
MEM 243.878906 1586581418.1681
MEM 243.878906 1586581418.2693
MEM 243.878906 1586581418.3705
MEM 243.878906 1586581418.4716
MEM 243.878906 1586581418.5729
MEM 243.878906 1586581418.6741
MEM 243.878906 1586581418.7753
MEM 243.878906 1586581418.8765
MEM 243.878906 1586581418.9776
MEM 243.878906 1586581419.0789
MEM 243.878906 1586581419.1801
MEM 243.878906 1586581419.2813
MEM 243.878906 1586581419.3824
MEM 243.878906 1586581419.4836
MEM 243.878906 1586581419.5848
MEM 243.878906 1586581419.6861
MEM 243.878906 1586581419.7873
MEM 243.878906 1586581419.8884
MEM 243.878906 1586581419.9896
MEM 243.878906 1586581420.0908
MEM 243.878906 1586581420.1919
MEM 243.878906 1586581420.2933
MEM 243.878906 1586581420.3945
MEM 243.878906 1586581420.4956
MEM 243.878906 1586581420.5968
MEM 243.878906 1586581420.6979
MEM 243.878906 1586581420.7987
MEM 243.878906 1586581420.8998
MEM 243.878906 1586581421.0010
MEM 243.878906 1586581421.1022
MEM 243.878906 1586581421.2035
MEM 243.878906 1586581421.3047
MEM 243.878906 1586581421.4058
MEM 243.878906 1586581421.5070
MEM 243.878906 1586581421.6081
MEM 243.878906 1586581421.7093
MEM 243.878906 1586581421.8105
MEM 243.878906 1586581421.9116
MEM 243.878906 1586581422.0129
MEM 243.878906 1586581422.1141
MEM 243.878906 1586581422.2153
MEM 243.878906 1586581422.3164
MEM 243.878906 1586581422.4180
MEM 243.878906 1586581422.5192
MEM 243.878906 1586581422.6204
MEM 243.878906 1586581422.7216
MEM 243.878906 1586581422.8230
MEM 243.878906 1586581422.9243
MEM 243.878906 1586581423.0255
MEM 243.878906 1586581423.1267
MEM 243.878906 1586581423.2278
MEM 243.878906 1586581423.3290
MEM 243.878906 1586581423.4301
MEM 243.878906 1586581423.5313
MEM 243.878906 1586581423.6325
MEM 243.878906 1586581423.7338
MEM 243.878906 1586581423.8351
MEM 243.878906 1586581423.9364
MEM 243.878906 1586581424.0376
MEM 243.878906 1586581424.1388
MEM 243.878906 1586581424.2399
MEM 243.878906 1586581424.3411
MEM 243.878906 1586581424.4423
MEM 243.878906 1586581424.5436
MEM 243.878906 1586581424.6448
MEM 243.878906 1586581424.7459
MEM 243.878906 1586581424.8472
MEM 243.878906 1586581424.9484
MEM 243.878906 1586581425.0497
MEM 243.878906 1586581425.1509
MEM 243.878906 1586581425.2521
MEM 243.878906 1586581425.3534
MEM 243.878906 1586581425.4546
MEM 243.878906 1586581425.5558
MEM 243.878906 1586581425.6569
MEM 243.878906 1586581425.7581
MEM 243.878906 1586581425.8593
MEM 243.878906 1586581425.9604
MEM 243.878906 1586581426.0616
MEM 243.878906 1586581426.1627
MEM 243.878906 1586581426.2640
MEM 243.878906 1586581426.3651
MEM 243.878906 1586581426.4663
MEM 243.878906 1586581426.5675
MEM 243.878906 1586581426.6687
MEM 243.878906 1586581426.7699
MEM 243.878906 1586581426.8710
MEM 243.878906 1586581426.9722
MEM 243.878906 1586581427.0730
MEM 243.878906 1586581427.1741
MEM 243.878906 1586581427.2752
MEM 243.878906 1586581427.3765
MEM 243.878906 1586581427.4776
MEM 243.878906 1586581427.5791
MEM 243.878906 1586581427.6803
MEM 243.878906 1586581427.7814
MEM 243.878906 1586581427.8826
MEM 243.878906 1586581427.9838
MEM 243.878906 1586581428.0850
MEM 243.878906 1586581428.1861
MEM 243.878906 1586581428.2874
MEM 243.878906 1586581428.3886
MEM 243.878906 1586581428.4897
MEM 243.878906 1586581428.5909
MEM 243.878906 1586581428.6921
MEM 243.878906 1586581428.7934
MEM 243.878906 1586581428.8946
MEM 243.878906 1586581428.9958
MEM 243.878906 1586581429.0969
MEM 243.878906 1586581429.1981
MEM 243.878906 1586581429.2992
MEM 243.878906 1586581429.4004
MEM 243.878906 1586581429.5016
MEM 243.878906 1586581429.6028
MEM 243.878906 1586581429.7040
MEM 243.878906 1586581429.8052
MEM 243.878906 1586581429.9064
MEM 243.878906 1586581430.0075
MEM 243.878906 1586581430.1087
MEM 243.878906 1586581430.2099
MEM 243.878906 1586581430.3110
MEM 243.878906 1586581430.4122
MEM 243.878906 1586581430.5130
MEM 243.878906 1586581430.6142
MEM 243.878906 1586581430.7153
MEM 243.878906 1586581430.8165
MEM 243.878906 1586581430.9177
MEM 243.878906 1586581431.0189
MEM 243.878906 1586581431.1200
MEM 243.878906 1586581431.2212
MEM 243.878906 1586581431.3223
MEM 243.878906 1586581431.4235
MEM 243.878906 1586581431.5247
MEM 243.878906 1586581431.6259
MEM 243.878906 1586581431.7271
MEM 243.878906 1586581431.8283
MEM 243.878906 1586581431.9294
MEM 243.878906 1586581432.0306
MEM 243.878906 1586581432.1318
MEM 243.878906 1586581432.2330
MEM 243.878906 1586581432.3343
MEM 243.878906 1586581432.4355
MEM 243.878906 1586581432.5366
MEM 243.878906 1586581432.6378
MEM 243.878906 1586581432.7393
MEM 243.878906 1586581432.8405
MEM 243.878906 1586581432.9417
MEM 243.878906 1586581433.0430
MEM 243.878906 1586581433.1442
MEM 243.878906 1586581433.2454
MEM 243.878906 1586581433.3466
MEM 243.878906 1586581433.4478
MEM 243.878906 1586581433.5490
MEM 243.878906 1586581433.6501
MEM 243.878906 1586581433.7513
MEM 243.878906 1586581433.8525
MEM 243.878906 1586581433.9537
MEM 243.878906 1586581434.0549
MEM 243.878906 1586581434.1560
MEM 243.878906 1586581434.2572
MEM 243.878906 1586581434.3583
MEM 243.878906 1586581434.4596
MEM 243.878906 1586581434.5607
MEM 243.878906 1586581434.6619
MEM 243.878906 1586581434.7632
MEM 243.878906 1586581434.8643
MEM 243.878906 1586581434.9655
MEM 243.878906 1586581435.0667
MEM 243.878906 1586581435.1679
MEM 243.878906 1586581435.2691
MEM 243.878906 1586581435.3702
MEM 243.878906 1586581435.4715
MEM 243.878906 1586581435.5726
MEM 243.878906 1586581435.6738
MEM 243.878906 1586581435.7750
MEM 243.878906 1586581435.8761
MEM 243.878906 1586581435.9773
MEM 243.878906 1586581436.0780
MEM 243.878906 1586581436.1792
MEM 243.878906 1586581436.2803
MEM 243.878906 1586581436.3815
MEM 243.878906 1586581436.4827
MEM 243.878906 1586581436.5838
MEM 243.878906 1586581436.6850
MEM 243.878906 1586581436.7862
MEM 243.878906 1586581436.8874
MEM 243.878906 1586581436.9886
MEM 243.878906 1586581437.0897
MEM 243.878906 1586581437.1908
MEM 243.878906 1586581437.2920
MEM 243.878906 1586581437.3933
MEM 243.878906 1586581437.4945
MEM 243.878906 1586581437.5956
MEM 243.878906 1586581437.6968
MEM 243.878906 1586581437.7980
MEM 243.878906 1586581437.8994
MEM 243.878906 1586581438.0006
MEM 243.878906 1586581438.1019
MEM 243.878906 1586581438.2032
MEM 243.878906 1586581438.3044
MEM 243.878906 1586581438.4055
MEM 243.878906 1586581438.5067
MEM 243.878906 1586581438.6079
MEM 243.878906 1586581438.7091
MEM 243.878906 1586581438.8103
MEM 243.878906 1586581438.9115
MEM 243.878906 1586581439.0126
MEM 243.878906 1586581439.1140
MEM 243.878906 1586581439.2154
MEM 243.878906 1586581439.3166
MEM 243.878906 1586581439.4178
MEM 243.878906 1586581439.5190
MEM 243.878906 1586581439.6201
MEM 243.878906 1586581439.7213
MEM 243.878906 1586581439.8225
MEM 243.878906 1586581439.9238
MEM 243.878906 1586581440.0250
MEM 243.878906 1586581440.1262
MEM 243.878906 1586581440.2274
MEM 243.878906 1586581440.3285
MEM 243.878906 1586581440.4297
MEM 243.878906 1586581440.5309
MEM 243.878906 1586581440.6321
MEM 243.878906 1586581440.7333
MEM 243.878906 1586581440.8345
MEM 243.878906 1586581440.9357
MEM 243.878906 1586581441.0369
MEM 243.878906 1586581441.1382
MEM 243.878906 1586581441.2393
MEM 243.878906 1586581441.3406
MEM 243.878906 1586581441.4418
MEM 243.878906 1586581441.5432
MEM 243.878906 1586581441.6444
MEM 243.878906 1586581441.7455
MEM 243.878906 1586581441.8467
MEM 243.878906 1586581441.9479
MEM 243.878906 1586581442.0491
MEM 243.878906 1586581442.1503
MEM 243.878906 1586581442.2515
MEM 243.878906 1586581442.3527
MEM 243.878906 1586581442.4538
MEM 243.878906 1586581442.5550
MEM 243.878906 1586581442.6561
MEM 243.878906 1586581442.7573
MEM 243.878906 1586581442.8585
MEM 243.878906 1586581442.9597
MEM 243.878906 1586581443.0612
MEM 243.878906 1586581443.1623
MEM 243.878906 1586581443.2636
MEM 243.878906 1586581443.3648
MEM 243.878906 1586581443.4659
MEM 243.878906 1586581443.5671
MEM 243.878906 1586581443.6683
MEM 243.878906 1586581443.7695
MEM 243.878906 1586581443.8706
MEM 243.878906 1586581443.9718
MEM 243.878906 1586581444.0731
MEM 243.878906 1586581444.1743
MEM 243.878906 1586581444.2754
MEM 243.878906 1586581444.3761
MEM 243.878906 1586581444.4773
MEM 243.878906 1586581444.5785
MEM 243.878906 1586581444.6796
MEM 243.878906 1586581444.7808
MEM 243.878906 1586581444.8819
MEM 243.878906 1586581444.9832
MEM 243.878906 1586581445.0844
MEM 243.878906 1586581445.1855
MEM 243.878906 1586581445.2867
MEM 243.878906 1586581445.3879
MEM 243.878906 1586581445.4890
MEM 243.878906 1586581445.5902
MEM 243.878906 1586581445.6914
MEM 243.878906 1586581445.7926
MEM 243.878906 1586581445.8938
MEM 243.878906 1586581445.9950
MEM 243.878906 1586581446.0962
MEM 243.878906 1586581446.1973
MEM 243.878906 1586581446.2985
MEM 243.878906 1586581446.3996
MEM 243.878906 1586581446.5008
MEM 243.878906 1586581446.6019
MEM 243.878906 1586581446.7032
MEM 243.878906 1586581446.8043
MEM 243.878906 1586581446.9055
MEM 243.878906 1586581447.0067
MEM 243.878906 1586581447.1079
MEM 243.878906 1586581447.2091
MEM 243.878906 1586581447.3103
MEM 243.878906 1586581447.4115
MEM 243.878906 1586581447.5126
MEM 243.878906 1586581447.6138
MEM 243.878906 1586581447.7150
MEM 243.878906 1586581447.8161
MEM 243.878906 1586581447.9173
MEM 243.878906 1586581448.0185
MEM 243.878906 1586581448.1196
MEM 243.878906 1586581448.2211
MEM 243.878906 1586581448.3223
MEM 243.878906 1586581448.4236
MEM 243.878906 1586581448.5248
MEM 243.878906 1586581448.6260
MEM 243.878906 1586581448.7272
MEM 243.878906 1586581448.8283
MEM 243.878906 1586581448.9295
MEM 243.878906 1586581449.0307
MEM 243.878906 1586581449.1318
MEM 243.878906 1586581449.2331
MEM 243.878906 1586581449.3343
MEM 243.878906 1586581449.4355
MEM 243.878906 1586581449.5366
MEM 243.878906 1586581449.6378
MEM 243.878906 1586581449.7390
MEM 243.878906 1586581449.8401
MEM 243.878906 1586581449.9413
MEM 243.878906 1586581450.0425
MEM 243.878906 1586581450.1437
MEM 243.878906 1586581450.2449
MEM 243.878906 1586581450.3461
MEM 243.878906 1586581450.4472
MEM 243.878906 1586581450.5484
MEM 243.878906 1586581450.6496
MEM 243.878906 1586581450.7508
MEM 243.878906 1586581450.8520
MEM 243.878906 1586581450.9532
MEM 243.878906 1586581451.0543
MEM 243.878906 1586581451.1555
MEM 243.878906 1586581451.2566
MEM 243.878906 1586581451.3578
MEM 243.878906 1586581451.4590
MEM 243.878906 1586581451.5598
MEM 243.878906 1586581451.6609
MEM 243.878906 1586581451.7622
MEM 243.878906 1586581451.8637
MEM 243.878906 1586581451.9649
MEM 243.878906 1586581452.0661
MEM 243.878906 1586581452.1673
MEM 243.878906 1586581452.2685
MEM 243.878906 1586581452.3697
MEM 243.878906 1586581452.4709
MEM 243.878906 1586581452.5721
MEM 243.878906 1586581452.6733
MEM 243.878906 1586581452.7745
MEM 243.878906 1586581452.8757
MEM 243.878906 1586581452.9768
MEM 243.878906 1586581453.0780
MEM 243.878906 1586581453.1791
MEM 243.878906 1586581453.2803
MEM 243.878906 1586581453.3817
MEM 243.878906 1586581453.4829
MEM 243.878906 1586581453.5841
MEM 243.878906 1586581453.6853
MEM 243.878906 1586581453.7865
MEM 243.878906 1586581453.8876
MEM 243.878906 1586581453.9888
MEM 243.878906 1586581454.0899
MEM 243.878906 1586581454.1911
MEM 243.878906 1586581454.2923
MEM 243.878906 1586581454.3936
MEM 243.878906 1586581454.4948
MEM 243.878906 1586581454.5959
MEM 243.878906 1586581454.6971
MEM 243.878906 1586581454.7983
MEM 243.878906 1586581454.8994
MEM 243.878906 1586581455.0006
MEM 243.878906 1586581455.1013
MEM 243.878906 1586581455.2025
MEM 243.878906 1586581455.3037
MEM 243.878906 1586581455.4049
MEM 243.878906 1586581455.5061
MEM 243.878906 1586581455.6072
MEM 243.878906 1586581455.7084
MEM 243.878906 1586581455.8096
MEM 243.878906 1586581455.9107
MEM 243.878906 1586581456.0119
MEM 243.878906 1586581456.1132
MEM 243.878906 1586581456.2143
MEM 243.878906 1586581456.3155
MEM 243.878906 1586581456.4168
MEM 243.878906 1586581456.5181
MEM 243.878906 1586581456.6193
MEM 243.878906 1586581456.7206
MEM 243.878906 1586581456.8218
MEM 243.878906 1586581456.9231
MEM 243.878906 1586581457.0243
MEM 243.878906 1586581457.1255
MEM 243.878906 1586581457.2266
MEM 243.878906 1586581457.3278
MEM 243.878906 1586581457.4290
MEM 243.878906 1586581457.5302
MEM 243.878906 1586581457.6315
MEM 243.878906 1586581457.7327
MEM 243.878906 1586581457.8339
MEM 243.878906 1586581457.9351
MEM 243.878906 1586581458.0362
MEM 243.878906 1586581458.1374
MEM 243.878906 1586581458.2386
MEM 243.878906 1586581458.3399
MEM 243.878906 1586581458.4411
MEM 243.878906 1586581458.5429
MEM 243.878906 1586581458.6442
MEM 243.878906 1586581458.7454
MEM 243.878906 1586581458.8466
MEM 243.878906 1586581458.9477
MEM 243.878906 1586581459.0489
MEM 243.878906 1586581459.1500
MEM 243.878906 1586581459.2512
MEM 243.878906 1586581459.3524
MEM 243.878906 1586581459.4536
MEM 243.878906 1586581459.5548
MEM 243.878906 1586581459.6560
MEM 243.878906 1586581459.7571
MEM 243.878906 1586581459.8583
MEM 243.878906 1586581459.9596
MEM 243.878906 1586581460.0607
MEM 243.878906 1586581460.1619
MEM 243.878906 1586581460.2631
MEM 243.878906 1586581460.3642
MEM 243.878906 1586581460.4654
MEM 243.878906 1586581460.5665
MEM 243.878906 1586581460.6678
MEM 243.878906 1586581460.7689
MEM 243.878906 1586581460.8701
MEM 243.878906 1586581460.9713
MEM 243.878906 1586581461.0724
MEM 243.878906 1586581461.1737
MEM 243.878906 1586581461.2748
MEM 243.878906 1586581461.3760
MEM 243.878906 1586581461.4772
MEM 243.878906 1586581461.5783
MEM 243.878906 1586581461.6795
MEM 243.878906 1586581461.7807
MEM 243.878906 1586581461.8814
MEM 243.878906 1586581461.9825
MEM 243.878906 1586581462.0838
MEM 243.878906 1586581462.1849
MEM 243.878906 1586581462.2861
MEM 243.878906 1586581462.3872
MEM 243.878906 1586581462.4884
MEM 243.878906 1586581462.5896
MEM 243.878906 1586581462.6908
MEM 243.878906 1586581462.7920
MEM 243.878906 1586581462.8933
MEM 243.878906 1586581462.9944
MEM 243.878906 1586581463.0957
MEM 243.878906 1586581463.1969
MEM 243.878906 1586581463.2980
MEM 243.878906 1586581463.3992
MEM 243.878906 1586581463.5004
MEM 243.878906 1586581463.6015
MEM 243.878906 1586581463.7031
MEM 243.878906 1586581463.8043
MEM 243.878906 1586581463.9055
MEM 243.878906 1586581464.0067
MEM 243.878906 1586581464.1079
MEM 243.878906 1586581464.2091
MEM 243.878906 1586581464.3103
MEM 243.878906 1586581464.4114
MEM 243.878906 1586581464.5126
MEM 243.878906 1586581464.6138
MEM 243.878906 1586581464.7149
MEM 243.878906 1586581464.8161
MEM 243.878906 1586581464.9173
MEM 243.878906 1586581465.0185
MEM 243.878906 1586581465.1197
MEM 243.878906 1586581465.2208
MEM 243.878906 1586581465.3220
MEM 243.878906 1586581465.4233
MEM 243.878906 1586581465.5244
MEM 243.878906 1586581465.6256
MEM 243.878906 1586581465.7268
MEM 243.878906 1586581465.8279
MEM 243.878906 1586581465.9291
MEM 243.878906 1586581466.0303
MEM 243.878906 1586581466.1315
MEM 243.878906 1586581466.2327
MEM 243.878906 1586581466.3338
MEM 243.878906 1586581466.4350
MEM 243.878906 1586581466.5361
MEM 243.878906 1586581466.6373
MEM 243.878906 1586581466.7384
MEM 243.878906 1586581466.8396
MEM 243.878906 1586581466.9408
MEM 243.878906 1586581467.0415
MEM 243.878906 1586581467.1427
MEM 243.878906 1586581467.2438
MEM 243.878906 1586581467.3450
MEM 243.878906 1586581467.4461
MEM 243.878906 1586581467.5473
MEM 243.878906 1586581467.6484
MEM 243.878906 1586581467.7497
MEM 243.878906 1586581467.8508
MEM 243.878906 1586581467.9520
MEM 243.878906 1586581468.0533
MEM 243.878906 1586581468.1544
MEM 243.878906 1586581468.2556
MEM 243.878906 1586581468.3568
MEM 243.878906 1586581468.4580
MEM 243.878906 1586581468.5591
MEM 243.878906 1586581468.6603
MEM 243.878906 1586581468.7615
MEM 243.878906 1586581468.8630
MEM 243.878906 1586581468.9642
MEM 243.878906 1586581469.0654
MEM 243.878906 1586581469.1666
MEM 243.878906 1586581469.2678
MEM 243.878906 1586581469.3689
MEM 243.878906 1586581469.4701
MEM 243.878906 1586581469.5712
MEM 243.878906 1586581469.6724
MEM 243.878906 1586581469.7736
MEM 243.878906 1586581469.8747
MEM 243.878906 1586581469.9759
MEM 243.878906 1586581470.0771
MEM 243.878906 1586581470.1783
MEM 243.878906 1586581470.2795
MEM 243.878906 1586581470.3807
MEM 243.878906 1586581470.4814
MEM 243.878906 1586581470.5826
MEM 243.878906 1586581470.6838
MEM 243.878906 1586581470.7851
MEM 243.878906 1586581470.8863
MEM 243.878906 1586581470.9875
MEM 243.878906 1586581471.0887
MEM 243.878906 1586581471.1898
